huc10,areasqkm,sum,majority,range,mean,std,min,percentile_10,percentile_25,median,percentile_75,percentile_90,max
0714010508,352.21,12523746.0,0.002632626798003912,162.37539672320682,3.1575546860030053,7.19897057093573,5.308818717963959e-09,4.335699976820707e-08,0.004464019555598497,0.38210293650627136,1.8443082571029663,10.49184513092041,162.37539672851562
0510020513,940.07,203930976.0,23.465862274169922,104.68551255365401,19.247641578217888,8.594375753385146,3.8037678677937947e-06,6.544554710388184,13.423649787902832,20.40418243408203,25.469863891601562,29.25543785095215,104.68551635742188
0510020514,404.67,76605584.0,0.000161873729666695,133.82973925394208,16.775994819529952,10.004117172583292,3.1776985451870132e-06,3.6349709033966064,8.589505195617676,16.52924919128418,24.162080764770508,29.568519592285156,133.82974243164062
0510010107,595.01,110736384.0,0.000161873729666695,191.20815767453064,16.493298280330585,14.049915700413587,2.7258599857304944e-06,2.231780767440796,5.015819072723389,12.934357643127441,24.49020004272461,36.252418518066406,191.20816040039062
0510010108,863.61,174921216.0,0.000161873729666695,361.05740286370036,17.940902511790945,15.077921193176298,7.007527642599598e-07,2.3790934085845947,6.001954078674316,13.750848770141602,26.981760025024414,40.06356430053711,361.0574035644531
0604000603,266.95,16636796.0,8.09368648333475e-05,70.27439776848746,5.527621000632277,5.385930305537996,1.0352234767196933e-06,0.13957232236862183,1.2844679355621338,4.14421272277832,8.173651695251465,12.640723609924315,70.27439880371094
0604000604,400.93,24287314.0,8.09368648333475e-05,93.05715820090484,5.371852009790282,5.885322479474917,1.2229232879690244e-06,0.030904749408364296,1.0262794494628906,3.3750672340393066,7.651285171508789,13.496140480041504,93.05715942382812
0604000602,309.19,21129336.0,0.000161873729666695,87.75999539149188,6.061987418900798,5.833244976958983,6.744738584529841e-06,0.4127328097820282,2.1728310585021973,4.263430118560791,8.47457504272461,13.771892547607422,87.76000213623047
0604000508,334.66,31976618.0,0.000161873729666695,122.50733068689158,8.48008004684427,7.886183579010592,1.161252953352232e-06,0.24101942777633667,2.4196884632110596,6.331367015838623,12.725889205932617,19.395872116088867,122.50733184814453
0604000510,531.36,46964892.0,8.09368648333475e-05,500.1684250316391,7.843524622360936,8.740218076001364,1.4820327578490833e-06,0.00014769694680580873,0.014244887977838516,5.450338840484619,12.166105270385742,19.31730079650879,500.1684265136719
0604000601,438.68,14540776.0,0.000161873729666695,76.69288566711208,2.941460772029536,3.600119379820246,6.854269827272219e-07,0.031727250665426254,0.6265501827001572,2.242436647415161,3.5047130584716797,6.527719974517822,76.69288635253906
0604000509,769.65,116610072.0,0.006151201669126749,201.0471635618552,13.453897843662595,12.767997747312954,1.3551369875131059e-06,0.0004897876060567796,2.2667176723480225,10.841775894165039,20.847429275512695,31.50872039794922,201.0471649169922
0801020204,840.04,62676652.0,1.0608637239784002e-05,142.7358855536315,6.623593956651609,10.903095096660687,6.648567563161123e-08,0.006310615316033364,0.17644614726305008,1.008230447769165,8.488874435424805,23.334115982055664,142.7358856201172
0801020103,367.64,27669118.0,0.000161873729666695,119.4173278780324,6.669988026423348,7.124551485143586,2.826985090464973e-09,0.3272007405757904,1.5503311157226562,4.550998687744141,9.304275512695312,15.94601821899414,119.41732788085938
0801020101,352.3,14241919.0,0.000161873729666695,105.2124129181716,3.5848964799247676,3.7337482103911106,4.684367468144046e-06,0.4230516850948334,1.2309247255325317,2.6348185539245605,4.68848717212677,7.612298011779785,105.21241760253906
0801020102,408.09,25031648.0,8.09368648333475e-05,91.14543090220701,5.441262794168602,5.498461527257918,6.163476768961118e-07,0.2066816225647929,1.3442803621292114,3.8676488399505615,7.813158988952637,12.600922107696556,91.14543151855469
0509020106,531.2,111343432.0,0.000161873729666695,165.8364866160211,18.579819340438412,14.584340047500403,2.003851449217109e-07,1.6786304712295532,6.691859722137451,15.763262748718262,28.289636611938477,38.54051208496094,165.83648681640625
0801010003,277.59,3748458.25,0.004775275010615587,79.21492755760164,1.1983362968390552,3.2717734983443396,1.1573819591603751e-07,6.940310122445228e-05,0.0008216022397391498,0.02573629468679428,0.9305763840675354,3.0272815227508545,79.21492767333984
0509010301,560.13,142187264.0,0.000161873729666695,218.56365954497682,22.45997343735981,16.946428921009424,1.22991920648019e-07,0.5646155476570129,6.6959147453308105,22.325592041015625,33.731849670410156,44.75921630859375,218.56365966796875
